      19    2299    0     datakind beginning-row linenumbers
MSCD Version 1.00 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997. All rights reserved
--------------------------------------------------------------
angle-resolved photoemission extended fine structure (ARPEFS)
experimental data for Fe 2p3/2 from Fe on STO(100)  excited with hv=1810eV
provided by Pancotti et al. (LNLS in 9, June 2010)
   initial angular momentum (l) = 1
   photon polarization angle (polar, azimuth) = (  30.0,   0.0 ) (deg)
   sample temperature = 300 K
   photoemission angular scan curves
     (curve point theta phi weightc weighte//k intensity chiexp)
      216.0000      83437.80      73670.50      -0.0236959
      219.0000      81172.00      73670.50      -0.0623071
      222.0000      86941.40      73670.50      -0.0080377
      225.0000      93569.10      73670.50      0.0548758
      228.0000      96346.40      73670.50      0.0737297
      231.0000      95731.20      73670.50      0.0551102
      234.0000      96254.40      73670.50      0.0496580
      237.0000      108350.20      73670.50      0.1696123
      240.0000      105033.90      73670.50      0.1228780
      243.0000      99349.90      73670.50      0.0523765
      246.0000      99648.60      73670.50      0.0463796
      249.0000      101586.00      73670.50      0.0579960
      252.0000      104565.00      73670.50      0.0806635
      255.0000      107194.70      73670.50      0.0999109
      258.0000      103281.20      73670.50      0.0527276
      261.0000      104612.90      73670.50      0.0598040
      264.0000      106448.30      73670.50      0.0724189
      267.0000      101432.40      73670.50      0.0167933
      270.0000      100346.50      73670.50      0.0014715
      273.0000      106909.20      73670.50      0.0628880
      276.0000      105448.30      73670.50      0.0449840
      279.0000      113988.90      73670.50      0.1266735
      282.0000      108166.30      73670.50      0.0670076
      285.0000      100296.50      73670.50      -0.0119407
      288.0000      90361.70      73670.50      -0.1104045
      291.0000      93603.40      73670.50      -0.0784727
      294.0000      99597.00      73670.50      -0.0187551
      297.0000      103582.30      73670.50      0.0219908
      300.0000      102482.60      73670.50      0.0133690
      303.0000      99966.80      73670.50      -0.0085609
      306.0000      101532.10      73670.50      0.0107763
      309.0000      101192.60      73670.50      0.0120531
      312.0000      103159.30      73670.50      0.0373879
      315.0000      114033.80      73670.50      0.1540780
      318.0000      106268.60      73670.50      0.0833836
      321.0000      107092.40      73670.50      0.1008717
      324.0000      107396.70      73670.50      0.1143314
      327.0000      97049.80      73670.50      0.0174889
      330.0000      104222.40      73670.50      0.1053445
      333.0000      100953.30      73670.50      0.0843628
      336.0000      96541.70      73670.50      0.0515536
      339.0000      85660.10      73670.50      -0.0525983
      342.0000      81253.00      73670.50      -0.0862101
      345.0000      80150.60      73670.50      -0.0820545
      348.0000      72903.10      73670.50      -0.1483613
      351.0000      66109.90      73670.50      -0.2109201
      354.0000      71549.10      73670.50      -0.1258101
      357.0000      70346.70      73670.50      -0.1184272
      360.0000      54881.60      73670.50      -0.2293929
       11     121       19.5900     45.0000      1.00000      0.00000
      0.0000      65053.90      72660.10      -0.2447750
      3.0000      74953.00      72660.10      -0.0991788
      6.0000      75177.80      72660.10      -0.0650181
      9.0000      75129.40      72660.10      -0.0335500
      12.0000      63323.90      72660.10      -0.1579112
      15.0000      66216.00      72660.10      -0.0902737
      18.0000      71725.70      72660.10      0.0173909
      21.0000      62966.70      72660.10      -0.0785607
      24.0000      67789.50      72660.10      0.0226044
      27.0000      61608.30      72660.10      -0.0428299
      30.0000      63016.60      72660.10      0.0073791
      33.0000      52410.30      72660.10      -0.1388194
      36.0000      60256.30      72660.10      0.0165752
      39.0000      64262.80      72660.10      0.1118465
      42.0000      61753.50      72660.10      0.0943426
      45.0000      68427.20      72660.10      0.2403846
      48.0000      68427.20      72660.10      0.2670510
      51.0000      71659.80      72660.10      0.3534897
      54.0000      64891.40      72660.10      0.2483424
      57.0000      57162.30      72660.10      0.1182945
      60.0000      61199.60      72660.10      0.2156547
      63.0000      60828.60      72660.10      0.2248577
      66.0000      49617.30      72660.10      0.0111546
      69.0000      45638.80      72660.10      -0.0602577
      72.0000      44861.40      72660.10      -0.0682101
      75.0000      55061.60      72660.10      0.1517175
      78.0000      57735.30      72660.10      0.2141623
      81.0000      55396.00      72660.10      0.1693558
      84.0000      48251.50      72660.10      0.0207496
      87.0000      51207.40      72660.10      0.0839377
      90.0000      57849.10      72660.10      0.2234142
      93.0000      55115.10      72660.10      0.1628324
      96.0000      58783.70      72660.10      0.2355550
      99.0000      48781.10      72660.10      0.0200735
      102.0000      54613.90      72660.10      0.1347568
      105.0000      45750.60      72660.10      -0.0566091
      108.0000      44968.80      72660.10      -0.0808028
      111.0000      50960.30      72660.10      0.0315058
      114.0000      49274.30      72660.10      -0.0133224
      117.0000      49753.40      72660.10      -0.0153119
      120.0000      48144.80      72660.10      -0.0590091
      123.0000      51978.50      72660.10      0.0025170
      126.0000      46636.90      72660.10      -0.1129798
      129.0000      52819.20      72660.10      -0.0099281
      132.0000      54101.50      72660.10      -0.0011023
      135.0000      58651.00      72660.10      0.0661514
      138.0000      51962.20      72660.10      -0.0704216
      141.0000      58627.70      72660.10      0.0318261
      144.0000      55640.40      72660.10      -0.0368921
      147.0000      57941.30      72660.10      -0.0138246
      150.0000      57699.20      72660.10      -0.0345267
      153.0000      52696.40      72660.10      -0.1332358
      156.0000      50436.90      72660.10      -0.1845760
      159.0000      51819.30      72660.10      -0.1765706
      162.0000      48869.50      72660.10      -0.2367353
      165.0000      49886.40      72660.10      -0.2341541
      168.0000      56601.00      72660.10      -0.1458374
      171.0000      61571.10      72660.10      -0.0865172
      174.0000      58736.60      72660.10      -0.1431538
      177.0000      54865.20      72660.10      -0.2128856
      180.0000      63571.90      72660.10      -0.1028997
      183.0000      70073.10      72660.10      -0.0271159
      186.0000      64909.80      72660.10      -0.1131230
      189.0000      64075.40      72660.10      -0.1381995
      192.0000      73067.70      72660.10      -0.0323218
      195.0000      65608.80      72660.10      -0.1441574
      198.0000      65577.20      72660.10      -0.1571410
      201.0000      73770.60      72660.10      -0.0654406
      204.0000      71537.40      72660.10      -0.1064137
      207.0000      76087.90      72660.10      -0.0625170
      210.0000      77104.70      72660.10      -0.0625590
      213.0000      79967.00      72660.10      -0.0402327
      216.0000      79553.00      72660.10      -0.0570556
      219.0000      80387.70      72660.10      -0.0585847
      222.0000      85311.20      72660.10      -0.0124644
      225.0000      91116.10      72660.10      0.0430256
      228.0000      93022.40      72660.10      0.0535218
      231.0000      96307.50      72660.10      0.0796430
      234.0000      94001.70      72660.10      0.0435966
      237.0000      100893.00      72660.10      0.1098199
      240.0000      102201.50      72660.10      0.1144635
      243.0000      93021.90      72660.10      0.0060937
      246.0000      88321.40      72660.10      -0.0520262
      249.0000      130687.60      72660.10      0.3927710
      252.0000      98232.70      72660.10      0.0400624
      255.0000      100187.20      72660.10      0.0544408
      258.0000      106445.60      72660.10      0.1142910
      261.0000      99369.70      72660.10      0.0352524
      264.0000      107462.30      72660.10      0.1149014
      267.0000      105877.70      72660.10      0.0945769
      270.0000      106144.40      72660.10      0.0941597
      273.0000      107215.40      72660.10      0.1027335
      276.0000      107433.30      72660.10      0.1032603
      279.0000      103769.30      72660.10      0.0647264
      282.0000      104906.20      72660.10      0.0762517
      285.0000      99103.20      72660.10      0.0173425
      288.0000      93085.20      72660.10      -0.0431129
      291.0000      102029.00      72660.10      0.0511127
      294.0000      99975.60      72660.10      0.0330529
      297.0000      88394.70      72660.10      -0.0830870
      300.0000      89031.90      72660.10      -0.0720904
      303.0000      90435.30      72660.10      -0.0521131
      306.0000      85607.90      72660.10      -0.0967496
      309.0000      90574.70      72660.10      -0.0370300
      312.0000      96985.50      72660.10      0.0401123
      315.0000      93349.20      72660.10      0.0109502
      318.0000      105794.00      72660.10      0.1583197
      321.0000      94261.00      72660.10      0.0446652
      324.0000      96911.80      72660.10      0.0885753
      327.0000      90426.20      72660.10      0.0308723
      330.0000      87026.40      72660.10      0.0083679
      333.0000      86143.00      72660.10      0.0160495
      336.0000      75332.10      72660.10      -0.0940231
      339.0000      71400.00      72660.10      -0.1229098
      342.0000      69730.00      72660.10      -0.1234034
      345.0000      69346.40      72660.10      -0.1060169
      348.0000      69251.10      72660.10      -0.0824621
      351.0000      68023.80      72660.10      -0.0714537
      354.0000      66474.10      72660.10      -0.0626667
      357.0000      71755.80      72660.10      0.0482568
      360.0000      63571.90      72660.10      -0.1028997
       12     121       19.5900     48.0000      1.00000      0.00000
      0.0000      74844.10      69411.30      -0.1042882
      3.0000      74006.00      69411.30      -0.0811485
      6.0000      77605.00      69411.30      -0.0007425
      9.0000      77321.00      69411.30      0.0320696
      12.0000      71341.50      69411.30      -0.0133498
      15.0000      68141.60      69411.30      -0.0241164
      18.0000      65498.80      69411.30      -0.0292504
      21.0000      69088.50      69411.30      0.0589075
      24.0000      60840.50      69411.30      -0.0364389
      27.0000      54757.90      69411.30      -0.1046603
      30.0000      55898.50      69411.30      -0.0572860
      33.0000      55215.10      69411.30      -0.0405467
      36.0000      45572.00      69411.30      -0.1849942
      39.0000      54827.20      69411.30      0.0079272
      42.0000      58394.60      69411.30      0.1020819
      45.0000      49384.10      69411.30      -0.0444819
      48.0000      54030.30      69411.30      0.0702090
      51.0000      64541.10      69411.30      0.3067249
      54.0000      47959.70      69411.30      -0.0090571
      57.0000      49661.90      69411.30      0.0454452
      60.0000      50862.20      69411.30      0.0890233
      63.0000      55417.90      69411.30      0.2047451
      66.0000      46698.00      69411.30      0.0288928
      69.0000      47173.20      69411.30      0.0514938
      72.0000      34467.60      69411.30      -0.2241666
      75.0000      44331.00      69411.30      0.0058098
      78.0000      44672.80      69411.30      0.0197895
      81.0000      45786.60      69411.30      0.0497375
      84.0000      38858.70      69411.30      -0.1068303
      87.0000      43620.20      69411.30      0.0034183
      90.0000      55203.20      69411.30      0.2687423
      93.0000      55853.40      69411.30      0.2804551
      96.0000      67920.30      69411.30      0.5507384
      99.0000      66521.80      69411.30      0.5103464
      102.0000      52044.70      69411.30      0.1733980
      105.0000      49612.40      69411.30      0.1092590
      108.0000      49289.10      69411.30      0.0914948
      111.0000      48505.50      69411.30      0.0626288
      114.0000      46849.30      69411.30      0.0142460
      117.0000      40881.60      69411.30      -0.1262528
      120.0000      43779.60      69411.30      -0.0771025
      123.0000      52435.50      69411.30      0.0893679
      126.0000      47716.80      69411.30      -0.0237334
      129.0000      45513.40      69411.30      -0.0835672
      132.0000      45418.10      69411.30      -0.1004915
      135.0000      55627.30      69411.30      0.0830869
      138.0000      52707.90      69411.30      0.0084766
      141.0000      47358.60      69411.30      -0.1098775
      144.0000      48948.60      69411.30      -0.0965030
      147.0000      52374.80      69411.30      -0.0508257
      150.0000      51247.50      69411.30      -0.0882818
      153.0000      51705.80      69411.30      -0.0970940
      156.0000      48616.20      69411.30      -0.1667545
      159.0000      58336.40      69411.30      -0.0186714
      162.0000      47353.70      69411.30      -0.2181469
      165.0000      52812.00      69411.30      -0.1440827
      168.0000      53439.40      69411.30      -0.1497688
      171.0000      54468.80      69411.30      -0.1491297
      174.0000      60915.90      69411.30      -0.0655320
      177.0000      51253.70      69411.30      -0.2277309
      180.0000      58675.20      69411.30      -0.1314170
      183.0000      61433.10      69411.30      -0.1063086
      186.0000      67275.60      69411.30      -0.0379521
      189.0000      76135.60      69411.30      0.0705727
      192.0000      69285.50      69411.30      -0.0416937
      195.0000      66312.10      69411.30      -0.0975128
      198.0000      67196.70      69411.30      -0.0997917
      201.0000      62867.20      69411.30      -0.1706578
      204.0000      73007.40      69411.30      -0.0512195
      207.0000      74511.00      69411.30      -0.0456900
      210.0000      84148.60      69411.30      0.0626084
      213.0000      77597.40      69411.30      -0.0334517
      216.0000      78112.60      69411.30      -0.0398350
      219.0000      80867.80      69411.30      -0.0185860
      222.0000      77091.10      69411.30      -0.0758523
      225.0000      80434.90      69411.30      -0.0470816
      228.0000      88424.90      69411.30      0.0358056
      231.0000      90672.30      69411.30      0.0507368
      234.0000      84017.50      69411.30      -0.0363204
      237.0000      87597.60      69411.30      -0.0049808
      240.0000      97257.40      69411.30      0.0946514
      243.0000      93548.20      69411.30      0.0438665
      246.0000      93549.80      69411.30      0.0355146
      249.0000      98453.80      69411.30      0.0816888
      252.0000      103453.60      69411.30      0.1288336
      255.0000      96550.60      69411.30      0.0469294
      258.0000      102859.50      69411.30      0.1090584
      261.0000      106798.00      69411.30      0.1457669
      264.0000      109315.50      69411.30      0.1676701
      267.0000      110287.90      69411.30      0.1737092
      270.0000      103391.00      69411.30      0.0969982
      273.0000      105539.50      69411.30      0.1172050
      276.0000      107430.10      69411.30      0.1354053
      279.0000      104107.40      69411.30      0.0993476
      282.0000      103724.80      69411.30      0.0952052
      285.0000      99112.40      69411.30      0.0472292
      288.0000      96054.10      69411.30      0.0164430
      291.0000      99989.70      69411.30      0.0605724
      294.0000      96976.10      69411.30      0.0319186
      297.0000      90920.60      69411.30      -0.0285275
      300.0000      85581.70      69411.30      -0.0809397
      303.0000      86505.40      69411.30      -0.0654009
      306.0000      84143.00      69411.30      -0.0844929
      309.0000      85986.80      69411.30      -0.0568085
      312.0000      82707.50      69411.30      -0.0843654
      315.0000      87724.10      69411.30      -0.0186710
      318.0000      77781.80      69411.30      -0.1197053
      321.0000      77347.00      69411.30      -0.1132244
      324.0000      79648.20      69411.30      -0.0736716
      327.0000      78500.40      69411.30      -0.0724977
      330.0000      80766.70      69411.30      -0.0290300
      333.0000      75257.00      69411.30      -0.0779108
      336.0000      73608.60      69411.30      -0.0791666
      339.0000      72385.70      69411.30      -0.0736735
      342.0000      65824.00      69411.30      -0.1365183
      345.0000      72688.70      69411.30      -0.0203568
      348.0000      81030.50      69411.30      0.1247177
      351.0000      76376.50      69411.30      0.0947406
      354.0000      73209.40      69411.30      0.0868127
      357.0000      71765.50      69411.30      0.1070251
      360.0000      58675.20      69411.30      -0.1314170
       13     121       19.5900     51.0000      1.00000      0.00000
      0.0000      65525.40      60126.20      -0.1497769
      3.0000      75728.40      60126.20      0.0224101
      6.0000      83143.10      60126.20      0.1677179
      9.0000      79188.50      60126.20      0.1566307
      12.0000      67172.70      60126.20      0.0199828
      15.0000      59806.20      60126.20      -0.0563101
      18.0000      57219.20      60126.20      -0.0622426
      21.0000      52643.90      60126.20      -0.1044088
      24.0000      46072.20      60126.20      -0.1869373
      27.0000      43476.40      60126.20      -0.2046956
      30.0000      42256.00      60126.20      -0.1994405
      33.0000      52328.40      60126.20      0.0257860
      36.0000      45671.80      60126.20      -0.0746055
      39.0000      44844.80      60126.20      -0.0618944
      42.0000      47963.20      60126.20      0.0345834
      45.0000      45644.00      60126.20      0.0138445
      48.0000      43078.20      60126.20      -0.0161152
      51.0000      39640.10      60126.20      -0.0705056
      54.0000      38978.40      60126.20      -0.0632001
      57.0000      39152.30      60126.20      -0.0371955
      60.0000      42900.80      60126.20      0.0774974
      63.0000      43970.70      60126.20      0.1258092
      66.0000      40091.60      60126.20      0.0443807
      69.0000      45337.90      60126.20      0.1992288
      72.0000      37538.30      60126.20      0.0061547
      75.0000      31628.60      60126.20      -0.1427199
      78.0000      41052.50      60126.20      0.1228785
      81.0000      39060.70      60126.20      0.0759255
      84.0000      37250.80      60126.20      0.0311749
      87.0000      42372.30      60126.20      0.1763910
      90.0000      48054.00      60126.20      0.3353926
      93.0000      46922.10      60126.20      0.3026488
      96.0000      58435.60      60126.20      0.6176602
      99.0000      59153.80      60126.20      0.6299516
      102.0000      67027.60      60126.20      0.8352159
      105.0000      43223.10      60126.20      0.1740585
      108.0000      36966.10      60126.20      -0.0053760
      111.0000      46559.60      60126.20      0.2391710
      114.0000      32154.00      60126.20      -0.1546159
      117.0000      29498.30      60126.20      -0.2347747
      120.0000      35715.30      60126.20      -0.0868503
      123.0000      47028.90      60126.20      0.1839010
      126.0000      39147.20      60126.20      -0.0305477
      129.0000      38944.50      60126.20      -0.0520120
      132.0000      40995.50      60126.20      -0.0197842
      135.0000      29798.00      60126.20      -0.3005773
      138.0000      45698.90      60126.20      0.0524522
      141.0000      38565.70      60126.20      -0.1289252
      144.0000      39467.60      60126.20      -0.1260217
      147.0000      41196.10      60126.20      -0.1058662
      150.0000      45702.20      60126.20      -0.0279666
      153.0000      42106.70      60126.20      -0.1225291
      156.0000      40917.70      60126.20      -0.1645965
      159.0000      39716.10      60126.20      -0.2055875
      162.0000      43297.50      60126.20      -0.1515033
      165.0000      45639.50      60126.20      -0.1236642
      168.0000      34419.80      60126.20      -0.3523591
      171.0000      46751.10      60126.20      -0.1378446
      174.0000      47095.90      60126.20      -0.1486020
      177.0000      53131.00      60126.20      -0.0582052
      180.0000      54218.40      60126.20      -0.0573933
      183.0000      54681.50      60126.20      -0.0673276
      186.0000      65642.60      60126.20      0.0988043
      189.0000      65263.00      60126.20      0.0725043
      192.0000      60611.40      60126.20      -0.0217607
      195.0000      57525.10      60126.20      -0.0878267
      198.0000      56371.40      60126.20      -0.1214093
      201.0000      62273.00      60126.20      -0.0456193
      204.0000      55419.80      60126.20      -0.1644463
      207.0000      62171.00      60126.20      -0.0774606
      210.0000      58604.00      60126.20      -0.1437152
      213.0000      65546.00      60126.20      -0.0564972
      216.0000      67657.90      60126.20      -0.0400707
      219.0000      61381.50      60126.20      -0.1411745
      222.0000      68375.70      60126.20      -0.0560609
      225.0000      77253.80      60126.20      0.0528579
      228.0000      68472.40      60126.20      -0.0782545
      231.0000      75520.40      60126.20      0.0047266
      234.0000      79645.30      60126.20      0.0478020
      237.0000      79178.70      60126.20      0.0306588
      240.0000      80886.60      60126.20      0.0423834
      243.0000      83115.30      60126.20      0.0610553
      246.0000      82768.10      60126.20      0.0473527
      249.0000      86716.10      60126.20      0.0883652
      252.0000      84285.10      60126.20      0.0499004
      255.0000      86103.00      60126.20      0.0651753
      258.0000      90834.80      60126.20      0.1167339
      261.0000      90628.20      60126.20      0.1080282
      264.0000      88690.00      60126.20      0.0790817
      267.0000      78804.80      60126.20      -0.0451529
      270.0000      90443.90      60126.20      0.0921415
      273.0000      93097.10      60126.20      0.1211903
      276.0000      102673.50      60126.20      0.2341816
      279.0000      102326.00      60126.20      0.2286483
      282.0000      99919.10      60126.20      0.1994017
      285.0000      93137.60      60126.20      0.1186145
      288.0000      91213.70      60126.20      0.0970627
      291.0000      91252.00      60126.20      0.1000678
      294.0000      81031.70      60126.20      -0.0199651
      297.0000      78667.10      60126.20      -0.0445486
      300.0000      79512.00      60126.20      -0.0292371
      303.0000      80870.10      60126.20      -0.0064537
      306.0000      80520.30      60126.20      -0.0034478
      309.0000      76183.00      60126.20      -0.0490792
      312.0000      67953.80      60126.20      -0.1435278
      315.0000      73973.30      60126.20      -0.0573805
      318.0000      64834.50      60126.20      -0.1636112
      321.0000      71075.90      60126.20      -0.0704409
      324.0000      68857.40      60126.20      -0.0856616
      327.0000      60748.20      60126.20      -0.1796821
      330.0000      71127.40      60126.20      -0.0216024
      333.0000      65929.60      60126.20      -0.0744958
      336.0000      65050.10      60126.20      -0.0662840
      339.0000      66302.10      60126.20      -0.0248307
      342.0000      62412.50      60126.20      -0.0572324
      345.0000      62097.40      60126.20      -0.0342376
      348.0000      66724.40      60126.20      0.0713514
      351.0000      57626.90      60126.20      -0.0418582
      354.0000      65052.80      60126.20      0.1237660
      357.0000      61824.20      60126.20      0.1137546
      360.0000      54218.40      60126.20      -0.0573933
       14     121       19.5900     54.0000      1.00000      0.00000
      0.0000      65932.60      53859.20      -0.0805094
      3.0000      73948.10      53859.20      0.0777914
      6.0000      75430.10      53859.20      0.1488538
      9.0000      67341.70      53859.20      0.0716140
      12.0000      63525.20      53859.20      0.0559021
      15.0000      53342.30      53859.20      -0.0741815
      18.0000      49202.80      53859.20      -0.1086778
      21.0000      46964.20      53859.20      -0.1124872
      24.0000      44689.30      53859.20      -0.1195579
      27.0000      38116.10      53859.20      -0.2176998
      30.0000      33896.20      53859.20      -0.2758800
      33.0000      44708.80      53859.20      -0.0068392
      36.0000      36134.70      53859.20      -0.1662535
      39.0000      34752.90      53859.20      -0.1681580
      42.0000      43346.10      53859.20      0.0748238
      45.0000      41272.00      53859.20      0.0585624
      48.0000      38393.10      53859.20      0.0168650
      51.0000      39166.10      53859.20      0.0692642
      54.0000      37826.30      53859.20      0.0624057
      57.0000      41334.50      53859.20      0.1918816
      60.0000      27171.90      53859.20      -0.1973704
      63.0000      36799.20      53859.20      0.1109970
      66.0000      38982.90      53859.20      0.2000314
      69.0000      31384.20      53859.20      -0.0173356
      72.0000      29986.50      53859.20      -0.0474181
      75.0000      37489.00      53859.20      0.2051830
      78.0000      33404.80      53859.20      0.0839604
      81.0000      29711.70      53859.20      -0.0293290
      84.0000      25299.00      53859.20      -0.1699895
      87.0000      32971.70      53859.20      0.0836095
      90.0000      43423.40      53859.20      0.4261018
      93.0000      44900.00      53859.20      0.4701052
      96.0000      45853.60      53859.20      0.4933929
      99.0000      45980.10      53859.20      0.4864192
      102.0000      40446.60      53859.20      0.2952396
      105.0000      41736.70      53859.20      0.3214979
      108.0000      35451.90      53859.20      0.1079291
      111.0000      36726.10      53859.20      0.1310377
      114.0000      36726.10      53859.20      0.1129490
      117.0000      32881.90      53859.20      -0.0207663
      120.0000      36469.10      53859.20      0.0660456
      123.0000      33341.20      53859.20      -0.0443352
      126.0000      31856.30      53859.20      -0.1054524
      129.0000      34500.50      53859.20      -0.0516189
      132.0000      36922.90      53859.20      -0.0070648
      135.0000      37642.30      53859.20      -0.0102245
      138.0000      39264.80      53859.20      0.0090526
      141.0000      44723.10      53859.20      0.1229230
      144.0000      37208.60      53859.20      -0.0874280
      147.0000      41037.00      53859.20      -0.0170297
      150.0000      36443.10      53859.20      -0.1475075
      153.0000      35085.10      53859.20      -0.1984896
      156.0000      38762.10      53859.20      -0.1351627
      159.0000      42192.50      53859.20      -0.0804855
      162.0000      42458.00      53859.20      -0.0960210
      165.0000      36322.20      53859.20      -0.2443038
      168.0000      34823.90      53859.20      -0.2918112
      171.0000      40744.90      53859.20      -0.1898239
      174.0000      45586.10      53859.20      -0.1134016
      177.0000      43757.90      53859.20      -0.1672635
      180.0000      43162.10      53859.20      -0.1959342
      183.0000      59954.00      53859.20      0.0938003
      186.0000      60977.50      53859.20      0.0899939
      189.0000      55295.60      53859.20      -0.0310690
      192.0000      59010.80      53859.20      0.0141536
      195.0000      52798.20      53859.20      -0.1095873
      198.0000      55610.10      53859.20      -0.0792042
      201.0000      67018.00      53859.20      0.0901411
      204.0000      54276.10      53859.20      -0.1321755
      207.0000      48779.00      53859.20      -0.2329133
      210.0000      54784.90      53859.20      -0.1521431
      213.0000      57451.90      53859.20      -0.1244453
      216.0000      66268.10      53859.20      -0.0048861
      219.0000      60423.20      53859.20      -0.1053805
      222.0000      68965.50      53859.20      0.0074300
      225.0000      68965.50      53859.20      -0.0053967
      228.0000      68965.50      53859.20      -0.0174006
      231.0000      72208.60      53859.20      0.0170835
      234.0000      68456.00      53859.20      -0.0460977
      237.0000      75278.10      53859.20      0.0384665
      240.0000      79456.30      53859.20      0.0859152
      243.0000      66613.00      53859.20      -0.0974144
      246.0000      77487.80      53859.20      0.0417144
      249.0000      82736.50      53859.20      0.1044068
      252.0000      81268.40      53859.20      0.0779728
      255.0000      78016.20      53859.20      0.0291296
      258.0000      78512.20      53859.20      0.0308004
      261.0000      86790.30      53859.20      0.1350695
      264.0000      81449.00      53859.20      0.0619935
      267.0000      86342.90      53859.20      0.1233852
      270.0000      87477.80      53859.20      0.1367319
      273.0000      93160.90      53859.20      0.2101973
      276.0000      94559.20      53859.20      0.2291527
      279.0000      98745.90      53859.20      0.2856780
      282.0000      91107.40      53859.20      0.1893923
      285.0000      88804.80      53859.20      0.1636721
      288.0000      83026.40      53859.20      0.0932420
      291.0000      76278.90      53859.20      0.0104492
      294.0000      70716.60      53859.20      -0.0564426
      297.0000      69040.60      53859.20      -0.0709467
      300.0000      71076.30      53859.20      -0.0341041
      303.0000      65032.00      53859.20      -0.1062550
      306.0000      66221.80      53859.20      -0.0782464
      309.0000      55598.00      53859.20      -0.2149713
      312.0000      56332.90      53859.20      -0.1917794
      315.0000      61068.70      53859.20      -0.1081211
      318.0000      63022.30      53859.20      -0.0612834
      321.0000      64120.80      53859.20      -0.0239121
      324.0000      60812.70      53859.20      -0.0517937
      327.0000      61641.50      53859.20      -0.0131483
      330.0000      59738.70      53859.20      -0.0154183
      333.0000      55237.90      53859.20      -0.0600416
      336.0000      54786.30      53859.20      -0.0343777
      339.0000      51289.90      53859.20      -0.0603350
      342.0000      50484.60      53859.20      -0.0347688
      345.0000      44335.20      53859.20      -0.1114163
      348.0000      44280.30      53859.20      -0.0649113
      351.0000      54156.50      53859.20      0.2120864
      354.0000      55460.40      53859.20      0.3245641
      357.0000      32378.80      53859.20      -0.1681231
      360.0000      43162.10      53859.20      -0.1959342
       15     121       19.5900     57.0000      1.00000      0.00000
      0.0000      51208.20      45636.10      -0.0786792
      3.0000      51230.20      45636.10      -0.0462884
      6.0000      55796.70      45636.10      0.0743652
      9.0000      55796.70      45636.10      0.1107428
      12.0000      46992.50      45636.10      -0.0333275
      15.0000      45821.90      45636.10      -0.0265178
      18.0000      46152.50      45636.10      0.0120118
      21.0000      40087.30      45636.10      -0.0933578
      24.0000      38935.00      45636.10      -0.0924245
      27.0000      36347.20      45636.10      -0.1274859
      30.0000      35972.80      45636.10      -0.1115145
      33.0000      37082.30      45636.10      -0.0585373
      36.0000      31137.40      45636.10      -0.1882261
      39.0000      34318.80      45636.10      -0.0822434
      42.0000      36600.70      45636.10      0.0028246
      45.0000      37101.60      45636.10      0.0402505
      48.0000      41441.70      45636.10      0.1875049
      51.0000      39072.70      45636.10      0.1427245
      54.0000      37499.00      45636.10      0.1177706
      57.0000      35228.60      45636.10      0.0687275
      60.0000      37272.30      45636.10      0.1490841
      63.0000      37574.20      45636.10      0.1754100
      66.0000      29081.50      45636.10      -0.0783244
      69.0000      23896.00      45636.10      -0.2339330
      72.0000      32642.30      45636.10      0.0568554
      75.0000      33727.60      45636.10      0.1010945
      78.0000      33860.60      45636.10      0.1128863
      81.0000      30307.00      45636.10      0.0012303
      84.0000      32664.60      45636.10      0.0830035
      87.0000      36375.90      45636.10      0.2085550
      90.0000      34885.50      45636.10      0.1597165
      93.0000      29994.10      45636.10      -0.0037480
      96.0000      35706.70      45636.10      0.1833219
      99.0000      40228.60      45636.10      0.3283870
      102.0000      34047.50      45636.10      0.1188030
      105.0000      29329.70      45636.10      -0.0420911
      108.0000      35039.30      45636.10      0.1361046
      111.0000      35618.70      45636.10      0.1452893
      114.0000      26565.20      45636.10      -0.1537807
      117.0000      33361.40      45636.10      0.0518076
      120.0000      33927.40      45636.10      0.0577560
      123.0000      35602.90      45636.10      0.0967685
      126.0000      27086.10      45636.10      -0.1761402
      129.0000      32433.60      45636.10      -0.0265981
      132.0000      38161.80      45636.10      0.1294282
      135.0000      37835.10      45636.10      0.1036432
      138.0000      38736.30      45636.10      0.1131536
      141.0000      39371.30      45636.10      0.1141555
      144.0000      37054.10      45636.10      0.0322455
      147.0000      37816.70      45636.10      0.0367813
      150.0000      33584.40      45636.10      -0.0940645
      153.0000      31756.80      45636.10      -0.1572979
      156.0000      31548.40      45636.10      -0.1765548
      159.0000      35066.20      45636.10      -0.0998223
      162.0000      32167.20      45636.10      -0.1878885
      165.0000      36066.00      45636.10      -0.1045089
      168.0000      36276.50      45636.10      -0.1141422
      171.0000      35376.20      45636.10      -0.1503210
      174.0000      37872.20      45636.10      -0.1052262
      177.0000      40411.70      45636.10      -0.0606957
      180.0000      37972.90      45636.10      -0.1315412
      183.0000      41430.40      45636.10      -0.0674924
      186.0000      38177.30      45636.10      -0.1541592
      189.0000      41875.00      45636.10      -0.0865371
      192.0000      46480.20      45636.10      -0.0014524
      195.0000      42972.10      45636.10      -0.0905623
      198.0000      44057.20      45636.10      -0.0812063
      201.0000      43680.00      45636.10      -0.1020845
