      19    2299    0     datakind beginning-row linenumbers
MSCD Version 1.00 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997. All rights reserved
--------------------------------------------------------------
angle-resolved photoemission extended fine structure (ARPEFS)
experimental data for Fe 2p3/2 from Fe on STO(100)  excited with hv=1810eV
provided by Pancotti et al. (LNLS in 9, June 2010)
   initial angular momentum (l) = 1
   photon polarization angle (polar, azimuth) = (  30.0,   0.0 ) (deg)
   sample temperature = 300 K
   photoemission angular scan curves
     (curve point theta phi weightc weighte//k intensity chiexp)
      216.0000      92019.90      78875.90      -0.0143173
      219.0000      86810.30      78875.90      0.0284704
      222.0000      90428.10      78875.90      0.1197348
      225.0000      99622.70      78875.90      0.2068179
      228.0000      104886.20      78875.90      0.2870187
      231.0000      107012.90      78875.90      0.2311194
      234.0000      100156.70      78875.90      0.2099523
      237.0000      112767.70      78875.90      0.3268032
      240.0000      112668.20      78875.90      0.1343180
      243.0000      100661.70      78875.90      0.1320742
      246.0000      102575.10      78875.90      0.0228112
      249.0000      110765.50      78875.90      0.0985265
      252.0000      115368.90      78875.90      0.0331164
      255.0000      114122.80      78875.90      0.1062571
      258.0000      112550.20      78875.90      0.0256561
      261.0000      96372.90      78875.90      -0.0553707
      264.0000      114988.90      78875.90      0.0562629
      267.0000      108271.30      78875.90      -0.0118333
      270.0000      107828.00      78875.90      -0.0461391
      273.0000      114349.70      78875.90      -0.0024690
      276.0000      110177.80      78875.90      0.0684927
      279.0000      123536.50      78875.90      0.1120780
      282.0000      115876.10      78875.90      -0.0526298
      285.0000      108477.20      78875.90      -0.0548538
      288.0000      102968.20      78875.90      -0.0594661
      291.0000      101310.90      78875.90      -0.0794020
      294.0000      109023.70      78875.90      -0.0113773
      297.0000      111173.00      78875.90      -0.0916408
      300.0000      106163.70      78875.90      -0.0053419
      303.0000      108927.50      78875.90      0.0098048
      306.0000      109071.10      78875.90      0.0147734
      309.0000      109617.20      78875.90      0.0116929
      312.0000      107244.10      78875.90      0.0438403
      315.0000      123461.40      78875.90      0.1931449
      318.0000      115310.20      78875.90      0.1727144
      321.0000      113422.90      78875.90      0.0579642
      324.0000      114026.30      78875.90      0.1611385
      327.0000      105635.40      78875.90      0.0901902
      330.0000      111460.20      78875.90      0.0743544
      333.0000      108023.50      78875.90      0.0509913
      336.0000      105813.30      78875.90      -0.0124845
      339.0000      87362.60      78875.90      -0.1174458
      342.0000      87122.70      78875.90      -0.0588947
      345.0000      85105.40      78875.90      -0.1350654
      348.0000      82415.90      78875.90      -0.1152213
      351.0000      73988.90      78875.90      -0.2174409
      354.0000      76992.20      78875.90      -0.1663764
      357.0000      75792.10      78875.90      -0.0980075
      360.0000      58404.00      78875.90      -0.2068295
       11     121       19.5900     45.0000      1.00000      0.00000
      0.0000      70734.60      77479.60      -0.1934669
      3.0000      82307.00      77479.60      -0.0692698
      6.0000      79970.30      77479.60      -0.0961627
      9.0000      83813.40      77479.60      -0.0320100
      12.0000      64766.30      77479.60      -0.1087598
      15.0000      69885.90      77479.60      -0.1036321
      18.0000      76830.70      77479.60      -0.0905059
      21.0000      69243.70      77479.60      -0.0560504
      24.0000      71498.30      77479.60      -0.0420943
      27.0000      66875.30      77479.60      -0.0718353
      30.0000      68434.10      77479.60      -0.0254041
      33.0000      49873.50      77479.60      -0.1790783
      36.0000      63489.20      77479.60      -0.0247340
      39.0000      70596.90      77479.60      0.0293667
      42.0000      65037.60      77479.60      0.0172842
      45.0000      71484.00      77479.60      0.1067550
      48.0000      71484.00      77479.60      0.1242091
      51.0000      78749.80      77479.60      0.2401271
      54.0000      69025.20      77479.60      0.1432689
      57.0000      57541.90      77479.60      0.0624872
      60.0000      67156.90      77479.60      0.2003776
      63.0000      66973.20      77479.60      0.1429115
      66.0000      53436.60      77479.60      -0.0241316
      69.0000      47147.30      77479.60      0.1427038
      72.0000      49229.00      77479.60      -0.0086036
      75.0000      57299.20      77479.60      0.0908831
      78.0000      62240.50      77479.60      0.1731929
      81.0000      56748.00      77479.60      0.0692019
      84.0000      55164.30      77479.60      0.1084948
      87.0000      56685.20      77479.60      0.0889876
      90.0000      59971.40      77479.60      0.1528164
      93.0000      62304.80      77479.60      0.1610464
      96.0000      63812.90      77479.60      0.1888593
      99.0000      55857.80      77479.60      0.0665923
      102.0000      59314.40      77479.60      0.1169889
      105.0000      50278.90      77479.60      -0.0154807
      108.0000      49592.40      77479.60      -0.0652203
      111.0000      53832.90      77479.60      0.0384602
      114.0000      53975.20      77479.60      0.0135120
      117.0000      54151.20      77479.60      -0.0392129
      120.0000      53661.30      77479.60      -0.0312238
      123.0000      53814.20      77479.60      -0.0342460
      126.0000      51023.10      77479.60      -0.0790072
      129.0000      57396.20      77479.60      -0.0158384
      132.0000      56173.50      77479.60      -0.0041496
      135.0000      65949.30      77479.60      0.0571657
      138.0000      55197.90      77479.60      0.0447073
      141.0000      59969.90      77479.60      0.0261171
      144.0000      59452.90      77479.60      0.0240324
      147.0000      62412.50      77479.60      -0.0208761
      150.0000      60627.30      77479.60      -0.0210886
      153.0000      58394.00      77479.60      -0.0337142
      156.0000      52967.90      77479.60      -0.1613400
      159.0000      59511.30      77479.60      -0.1250004
      162.0000      53009.20      77479.60      -0.1705966
      165.0000      53106.50      77479.60      -0.1766667
      168.0000      61996.60      77479.60      -0.1037005
      171.0000      69249.70      77479.60      -0.0557668
      174.0000      60920.60      77479.60      -0.1197833
      177.0000      61554.50      77479.60      -0.0491866
      180.0000      63710.20      77479.60      -0.1934668
      183.0000      71743.90      77479.60      -0.0692698
      186.0000      68327.90      77479.60      -0.0961627
      189.0000      73396.40      77479.60      -0.0320100
      192.0000      78548.80      77479.60      -0.1087597
      195.0000      73043.70      77479.60      -0.1036321
      198.0000      66283.90      77479.60      -0.0905059
      201.0000      79081.40      77479.60      -0.0560504
      204.0000      77413.50      77479.60      -0.0420943
      207.0000      76563.70      77479.60      -0.0718353
      210.0000      81256.90      77479.60      -0.0254041
      213.0000      77789.10      77479.60      -0.1790784
      216.0000      85443.00      77479.60      -0.0247340
      219.0000      83620.10      77479.60      0.0293667
      222.0000      88304.90      77479.60      0.0172842
      225.0000      93564.40      77479.60      0.1067550
      228.0000      95449.50      77479.60      0.1242091
      231.0000      104007.00      77479.60      0.2401271
      234.0000      100710.70      77479.60      0.1432689
      237.0000      104205.50      77479.60      0.0624872
      240.0000      113156.90      77479.60      0.2003776
      243.0000      101492.60      77479.60      0.1429115
      246.0000      93078.20      77479.60      -0.0241316
      249.0000      137914.90      77479.60      0.1427037
      252.0000      103671.40      77479.60      -0.0086035
      255.0000      107891.50      77479.60      0.0908831
      258.0000      114780.70      77479.60      0.1731929
      261.0000      104629.80      77479.60      0.0692020
      264.0000      116027.00      77479.60      0.1084948
      267.0000      109288.30      77479.60      0.0889876
      270.0000      116194.30      77479.60      0.1528164
      273.0000      113705.50      77479.60      0.1610464
      276.0000      117037.90      77479.60      0.1888592
      279.0000      108446.50      77479.60      0.0665923
      282.0000      112672.90      77479.60      0.1169888
      285.0000      103968.00      77479.60      -0.0154807
      288.0000      95739.40      77479.60      -0.0652203
      291.0000      109582.10      77479.60      0.0384602
      294.0000      104940.60      77479.60      0.0135119
      297.0000      94583.00      77479.60      -0.0392129
      300.0000      97894.40      77479.60      -0.0312238
      303.0000      97719.70      77479.60      -0.0342460
      306.0000      94354.60      77479.60      -0.0790072
      309.0000      96415.60      77479.60      -0.0158384
      312.0000      101426.50      77479.60      -0.0041496
      315.0000      97661.10      77479.60      0.0571657
      318.0000      113240.70      77479.60      0.0447073
      321.0000      102216.90      77479.60      0.0261171
      324.0000      102753.00      77479.60      0.0240324
      327.0000      89975.50      77479.60      -0.0208761
      330.0000      92550.90      77479.60      -0.0210886
      333.0000      93165.50      77479.60      -0.0337142
      336.0000      77415.80      77479.60      -0.1613400
      339.0000      74843.80      77479.60      -0.1250004
      342.0000      74721.80      77479.60      -0.1705966
      345.0000      72834.40      77479.60      -0.1766667
      348.0000      73537.80      77479.60      -0.1037005
      351.0000      72147.60      77479.60      -0.0557668
      354.0000      69985.30      77479.60      -0.1197833
      357.0000      78225.40      77479.60      -0.0491866
      360.0000      63710.20      77479.60      -0.1934668
       12     121       19.5900     48.0000      1.00000      0.00000
      0.0000      78654.10      74122.40      -0.0951973
      3.0000      80738.20      74122.40      -0.0443310
      6.0000      80058.30      74122.40      -0.0408835
      9.0000      80342.20      74122.40      0.0523040
      12.0000      71015.60      74122.40      -0.0472846
      15.0000      71516.80      74122.40      -0.0878438
      18.0000      69023.70      74122.40      -0.0653077
      21.0000      74723.20      74122.40      -0.0354537
      24.0000      66961.10      74122.40      -0.0089385
      27.0000      59058.70      74122.40      -0.0691687
      30.0000      55650.70      74122.40      -0.0343087
      33.0000      60746.80      74122.40      -0.0100524
      36.0000      43847.30      74122.40      -0.1556329
      39.0000      56748.20      74122.40      -0.0296551
      42.0000      65335.90      74122.40      0.0436494
      45.0000      50118.30      74122.40      -0.0616991
      48.0000      55014.60      74122.40      0.0305706
      51.0000      72896.30      74122.40      0.2513977
      54.0000      50497.20      74122.40      -0.0188404
      57.0000      51442.40      74122.40      0.0198953
      60.0000      51230.30      74122.40      0.0874294
      63.0000      62502.80      74122.40      0.1597923
      66.0000      50717.60      74122.40      0.0178129
      69.0000      47630.00      74122.40      0.0194502
      72.0000      37477.60      74122.40      -0.0666057
      75.0000      47827.70      74122.40      0.0610862
      78.0000      50292.20      74122.40      0.1028592
      81.0000      49045.20      74122.40      0.1106890
      84.0000      41303.60      74122.40      0.0265298
      87.0000      44506.00      74122.40      0.0579533
      90.0000      57026.80      74122.40      0.1688266
      93.0000      59533.10      74122.40      0.1981969
      96.0000      71857.20      74122.40      0.3636350
      99.0000      66087.90      74122.40      0.2343205
      102.0000      60166.40      74122.40      0.1961267
      105.0000      58481.30      74122.40      0.1292118
      108.0000      50272.30      74122.40      0.0389835
      111.0000      49307.00      74122.40      0.0272176
      114.0000      44996.40      74122.40      -0.0429571
      117.0000      47300.50      74122.40      -0.0465568
      120.0000      43828.90      74122.40      -0.1105148
      123.0000      57979.70      74122.40      0.0094943
      126.0000      50705.80      74122.40      -0.0856781
      129.0000      52140.30      74122.40      -0.0451480
      132.0000      52741.20      74122.40      -0.0625822
      135.0000      57043.20      74122.40      0.0003704
      138.0000      59906.70      74122.40      -0.0434500
      141.0000      49007.80      74122.40      -0.1340966
      144.0000      51174.60      74122.40      -0.0974320
      147.0000      56340.00      74122.40      -0.0400578
      150.0000      54859.30      74122.40      -0.0591233
      153.0000      54428.40      74122.40      -0.0872742
      156.0000      53440.30      74122.40      -0.1132131
      159.0000      62929.20      74122.40      -0.0358854
      162.0000      50066.00      74122.40      -0.1693416
      165.0000      57489.10      74122.40      -0.0712733
      168.0000      54588.10      74122.40      -0.0388413
      171.0000      59772.10      74122.40      -0.0074801
      174.0000      63365.20      74122.40      -0.0049973
      177.0000      56129.10      74122.40      -0.0591390
      180.0000      66174.50      74122.40      -0.0951973
      183.0000      70557.90      74122.40      -0.0443309
      186.0000      70277.00      74122.40      -0.0408835
      189.0000      82694.50      74122.40      0.0523040
      192.0000      75300.60      74122.40      -0.0472846
      195.0000      66991.00      74122.40      -0.0878439
      198.0000      71785.60      74122.40      -0.0653077
      201.0000      68325.80      74122.40      -0.0354537
      204.0000      80422.20      74122.40      -0.0089385
      207.0000      79092.60      74122.40      -0.0691687
      210.0000      88360.80      74122.40      -0.0343087
      213.0000      84229.80      74122.40      -0.0100524
      216.0000      82446.40      74122.40      -0.1556329
      219.0000      84109.50      74122.40      -0.0296551
      222.0000      82235.30      74122.40      0.0436494
      225.0000      86758.00      74122.40      -0.0616991
      228.0000      94297.80      74122.40      0.0305706
      231.0000      102480.80      74122.40      0.2513977
      234.0000      91280.80      74122.40      -0.0188404
      237.0000      96021.00      74122.40      0.0198953
      240.0000      108569.80      74122.40      0.0874294
      243.0000      99798.20      74122.40      0.1597923
      246.0000      95189.00      74122.40      0.0178129
      249.0000      101401.90      74122.40      0.0194502
      252.0000      105382.00      74122.40      -0.0666057
      255.0000      108917.00      74122.40      0.0610862
      258.0000      112031.10      74122.40      0.1028592
      261.0000      116430.20      74122.40      0.1106890
      264.0000      116567.70      74122.40      0.0265298
      267.0000      116361.50      74122.40      0.0579533
      270.0000      112066.00      74122.40      0.1688266
      273.0000      113209.20      74122.40      0.1981969
      276.0000      120857.80      74122.40      0.3636350
      279.0000      108093.90      74122.40      0.2343205
      282.0000      114036.90      74122.40      0.1961266
      285.0000      105085.80      74122.40      0.1292118
      288.0000      105041.80      74122.40      0.0389835
      291.0000      105561.80      74122.40      0.0272176
      294.0000      101077.30      74122.40      -0.0429571
      297.0000      96531.70      74122.40      -0.0465568
      300.0000      91395.50      74122.40      -0.1105148
      303.0000      88756.10      74122.40      0.0094942
      306.0000      84733.40      74122.40      -0.0856782
      309.0000      90823.70      74122.40      -0.0451480
      312.0000      87108.70      74122.40      -0.0625821
      315.0000      92358.60      74122.40      0.0003704
      318.0000      79898.10      74122.40      -0.0434500
      321.0000      81491.40      74122.40      -0.1340966
      324.0000      85059.00      74122.40      -0.0974320
      327.0000      87665.70      74122.40      -0.0400578
      330.0000      86490.00      74122.40      -0.0591233
      333.0000      82018.70      74122.40      -0.0872741
      336.0000      78638.40      74122.40      -0.1132130
      339.0000      78694.40      74122.40      -0.0358853
      342.0000      72604.20      74122.40      -0.1693416
      345.0000      78452.40      74122.40      -0.0712733
      348.0000      85680.80      74122.40      -0.0388414
      351.0000      83114.90      74122.40      -0.0074801
      354.0000      78033.70      74122.40      -0.0049973
      357.0000      75735.50      74122.40      -0.0591390
      360.0000      66174.50      74122.40      -0.0951973
       13     121       19.5900     51.0000      1.00000      0.00000
      0.0000      69300.80      64575.30      -0.1191404
      3.0000      80527.30      64575.30      -0.0101916
      6.0000      87957.80      64575.30      0.1237088
      9.0000      83847.90      64575.30      0.1217208
      12.0000      71778.80      64575.30      0.0086709
      15.0000      62715.60      64575.30      -0.0822220
      18.0000      61209.80      64575.30      -0.0880841
      21.0000      51939.60      64575.30      -0.1222003
      24.0000      48373.20      64575.30      -0.1837634
      27.0000      45091.10      64575.30      -0.1627546
      30.0000      43799.10      64575.30      -0.1699025
      33.0000      50798.60      64575.30      -0.0841701
      36.0000      54050.90      64575.30      -0.0163861
      39.0000      49219.90      64575.30      -0.0867643
      42.0000      54032.60      64575.30      0.0252376
      45.0000      48090.20      64575.30      0.0176286
      48.0000      45812.80      64575.30      -0.0549303
      51.0000      44377.80      64575.30      -0.0179371
      54.0000      41240.50      64575.30      -0.0394083
      57.0000      38714.70      64575.30      -0.0372060
      60.0000      48520.70      64575.30      0.1074693
      63.0000      50440.50      64575.30      0.1086593
      66.0000      44837.00      64575.30      0.0532535
      69.0000      50676.10      64575.30      0.1588253
      72.0000      42466.50      64575.30      0.0472576
      75.0000      34379.00      64575.30      -0.0440208
      78.0000      43520.70      64575.30      0.0987368
      81.0000      43033.20      64575.30      0.0922566
      84.0000      41680.10      64575.30      0.0578375
      87.0000      45369.90      64575.30      0.0415116
      90.0000      54283.60      64575.30      0.2213913
      93.0000      53777.10      64575.30      0.2289353
      96.0000      60865.90      64575.30      0.3801575
      99.0000      62880.90      64575.30      0.3945321
      102.0000      76005.20      64575.30      0.5433545
      105.0000      45456.20      64575.30      0.1259971
      108.0000      38760.10      64575.30      -0.0026127
      111.0000      47865.20      64575.30      0.1158993
      114.0000      37043.10      64575.30      -0.0683841
      117.0000      27749.00      64575.30      -0.2255226
      120.0000      39741.80      64575.30      -0.0607502
      123.0000      49557.20      64575.30      0.0677405
      126.0000      45583.40      64575.30      0.0142718
      129.0000      43551.20      64575.30      -0.0453782
      132.0000      48434.40      64575.30      -0.0689026
      135.0000      46370.90      64575.30      -0.0225883
      138.0000      48660.60      64575.30      -0.0667771
      141.0000      45227.40      64575.30      -0.0576899
      144.0000      43945.50      64575.30      -0.0739367
      147.0000      48368.80      64575.30      -0.1061160
      150.0000      50205.90      64575.30      -0.0191270
      153.0000      47237.90      64575.30      -0.1033637
      156.0000      43984.50      64575.30      -0.1488948
      159.0000      39509.20      64575.30      -0.1455137
      162.0000      45658.50      64575.30      -0.1157734
      165.0000      51098.40      64575.30      -0.0495227
      168.0000      37831.20      64575.30      -0.1286884
      171.0000      52363.80      64575.30      -0.0877641
      174.0000      50735.60      64575.30      0.0068456
      177.0000      58959.90      64575.30      0.0112044
      180.0000      56017.30      64575.30      -0.1191404
      183.0000      59554.00      64575.30      -0.0101915
      186.0000      68900.40      64575.30      0.1237088
      189.0000      70669.60      64575.30      0.1217208
      192.0000      65505.30      64575.30      0.0086709
      195.0000      60880.00      64575.30      -0.0822220
      198.0000      60332.60      64575.30      -0.0880841
      201.0000      64579.40      64575.30      -0.1222003
      204.0000      58972.60      64575.30      -0.1837634
      207.0000      65001.10      64575.30      -0.1627546
      210.0000      64711.40      64575.30      -0.1699025
      213.0000      66993.80      64575.30      -0.0841701
      216.0000      71333.20      64575.30      -0.0163861
      219.0000      66386.40      64575.30      -0.0867643
      222.0000      75008.50      64575.30      0.0252376
      225.0000      82007.30      64575.30      0.0176286
      228.0000      73270.30      64575.30      -0.0549303
      231.0000      80641.10      64575.30      -0.0179370
      234.0000      81891.00      64575.30      -0.0394083
      237.0000      86190.90      64575.30      -0.0372060
      240.0000      90958.10      64575.30      0.1074693
      243.0000      86645.80      64575.30      0.1086593
      246.0000      87707.90      64575.30      0.0532534
      249.0000      93186.70      64575.30      0.1588253
      252.0000      90643.50      64575.30      0.0472576
      255.0000      91749.20      64575.30      -0.0440208
      258.0000      96876.40      64575.30      0.0987368
      261.0000      96776.20      64575.30      0.0922566
      264.0000      93801.20      64575.30      0.0578375
      267.0000      83043.50      64575.30      0.0415116
      270.0000      95303.20      64575.30      0.2213913
      273.0000      98164.80      64575.30      0.2289353
      276.0000      109826.50      64575.30      0.3801575
      279.0000      108706.70      64575.30      0.3945320
      282.0000      107344.40      64575.30      0.5433545
      285.0000      100767.70      64575.30      0.1259971
      288.0000      93133.20      64575.30      -0.0026127
      291.0000      95437.00      64575.30      0.1158993
      294.0000      86453.10      64575.30      -0.0683841
      297.0000      78602.90      64575.30      -0.2255226
      300.0000      83569.70      64575.30      -0.0607502
      303.0000      87134.70      64575.30      0.0677405
      306.0000      86455.00      64575.30      0.0142718
      309.0000      80799.30      64575.30      -0.0453782
      312.0000      68511.00      64575.30      -0.0689027
      315.0000      80686.80      64575.30      -0.0225883
      318.0000      69943.20      64575.30      -0.0667771
      321.0000      77740.80      64575.30      -0.0576899
      324.0000      77453.50      64575.30      -0.0739367
      327.0000      65535.40      64575.30      -0.1061160
      330.0000      76508.30      64575.30      -0.0191270
      333.0000      67934.40      64575.30      -0.1033637
      336.0000      65532.50      64575.30      -0.1488948
      339.0000      71634.50      64575.30      -0.1455137
      342.0000      67197.00      64575.30      -0.1157734
      345.0000      68962.20      64575.30      -0.0495227
      348.0000      72834.50      64575.30      -0.1286884
      351.0000      60576.10      64575.30      -0.0877641
      354.0000      72994.20      64575.30      0.0068456
      357.0000      63542.70      64575.30      0.0112044
      360.0000      56017.30      64575.30      -0.1191404
       14     121       19.5900     54.0000      1.00000      0.00000
      0.0000      68947.10      57938.10      -0.1374552
      3.0000      80585.50      57938.10      0.0835206
      6.0000      82409.80      57938.10      0.1163054
      9.0000      70730.10      57938.10      0.0242513
      12.0000      67775.60      57938.10      0.0392648
      15.0000      56111.60      57938.10      -0.1178883
      18.0000      51781.50      57938.10      -0.1013267
      21.0000      53015.00      57938.10      0.0279444
      24.0000      48898.40      57938.10      -0.1047076
      27.0000      41919.20      57938.10      -0.2002448
      30.0000      38008.90      57938.10      -0.1802511
      33.0000      47669.80      57938.10      -0.0567599
      36.0000      40644.10      57938.10      -0.0507496
      39.0000      35745.00      57938.10      -0.1383475
      42.0000      43556.60      57938.10      0.0195190
      45.0000      44675.20      57938.10      0.0441155
      48.0000      41266.50      57938.10      0.0131715
      51.0000      40736.60      57938.10      0.0516755
      54.0000      38290.30      57938.10      -0.0334881
      57.0000      45033.50      57938.10      0.1200035
      60.0000      27421.80      57938.10      -0.0849801
      63.0000      41846.90      57938.10      0.0157590
      66.0000      39017.00      57938.10      0.1005727
      69.0000      34803.20      57938.10      0.0689333
      72.0000      29636.80      57938.10      -0.0386592
      75.0000      39121.50      57938.10      0.0989841
      78.0000      39737.80      57938.10      0.1399777
      81.0000      29344.60      57938.10      0.0218430
      84.0000      5247.10      57938.10      -0.3951676
      87.0000      36097.40      57938.10      0.1097680
      90.0000      46267.80      57938.10      0.3024268
      93.0000      44722.30      57938.10      0.2853096
      96.0000      46803.10      57938.10      0.3326216
      99.0000      47235.30      57938.10      0.3606159
      102.0000      47903.20      57938.10      0.3409127
      105.0000      43594.20      57938.10      0.2051423
      108.0000      34676.20      57938.10      0.0414980
      111.0000      39183.50      57938.10      0.0711604
      114.0000      39183.50      57938.10      0.0322343
      117.0000      35012.30      57938.10      -0.0448909
      120.0000      38720.30      57938.10      0.0431526
      123.0000      38255.90      57938.10      -0.0565516
      126.0000      35490.50      57938.10      -0.0719558
      129.0000      33977.50      57938.10      -0.0912070
      132.0000      43470.20      57938.10      -0.0724447
      135.0000      42007.40      57938.10      -0.0413760
      138.0000      44483.50      57938.10      -0.0017768
      141.0000      48820.10      57938.10      0.0383531
      144.0000      34226.90      57938.10      -0.1453763
      147.0000      49813.50      57938.10      0.0581681
      150.0000      36149.70      57938.10      -0.1146792
      153.0000      40643.20      57938.10      -0.0892205
      156.0000      42484.50      57938.10      -0.0724005
      159.0000      45507.40      57938.10      -0.0510691
      162.0000      47280.20      57938.10      -0.0996724
      165.0000      38651.90      57938.10      -0.1665123
      168.0000      38541.00      57938.10      -0.1579133
      171.0000      44551.50      57938.10      0.0165824
      174.0000      48358.10      57938.10      0.0663414
      177.0000      48026.50      57938.10      -0.0418423
      180.0000      47322.90      57938.10      -0.1374552
      183.0000      62533.00      57938.10      0.0835206
      186.0000      63222.90      57938.10      0.1163054
      189.0000      60670.30      57938.10      0.0242513
      192.0000      63667.90      57938.10      0.0392648
      195.0000      54012.30      57938.10      -0.1178883
      198.0000      59329.10      57938.10      -0.1013267
      201.0000      73478.70      57938.10      0.0279444
      204.0000      59380.30      57938.10      -0.1047076
      207.0000      53938.60      57938.10      -0.2002448
      210.0000      60730.50      57938.10      -0.1802511
      213.0000      62693.20      57938.10      -0.0567599
      216.0000      72631.40      57938.10      -0.0507496
      219.0000      66564.80      57938.10      -0.1383475
      222.0000      75127.40      57938.10      0.0195190
      225.0000      75127.40      57938.10      0.0441155
      228.0000      75127.40      57938.10      0.0131715
      231.0000      80484.00      57938.10      0.0516755
      234.0000      70869.40      57938.10      -0.0334881
      237.0000      79089.20      57938.10      0.1200035
      240.0000      83896.20      57938.10      -0.0849801
      243.0000      66572.40      57938.10      0.0157591
      246.0000      85416.00      57938.10      0.1005727
      249.0000      89429.10      57938.10      0.0689333
      252.0000      83918.10      57938.10      -0.0386593
      255.0000      82448.60      57938.10      0.0989841
      258.0000      87126.00      57938.10      0.1399778
      261.0000      93833.10      57938.10      0.0218430
      264.0000      86727.70      57938.10      -0.3951676
      267.0000      91112.10      57938.10      0.1097680
      270.0000      97101.80      57938.10      0.3024268
      273.0000      98694.00      57938.10      0.2853097
      276.0000      101848.60      57938.10      0.3326216
      279.0000      106204.60      57938.10      0.3606159
      282.0000      102186.40      57938.10      0.3409127
      285.0000      91453.10      57938.10      0.2051423
      288.0000      87225.50      57938.10      0.0414980
      291.0000      82124.70      57938.10      0.0711605
      294.0000      76767.40      57938.10      0.0322343
      297.0000      74779.60      57938.10      -0.0448908
      300.0000      81490.00      57938.10      0.0431526
      303.0000      67524.60      57938.10      -0.0565517
      306.0000      71716.90      57938.10      -0.0719558
      309.0000      72369.20      57938.10      -0.0912069
      312.0000      57345.60      57938.10      -0.0724447
      315.0000      65606.50      57938.10      -0.0413759
      318.0000      67573.60      57938.10      -0.0017768
      321.0000      66412.30      57938.10      0.0383531
      324.0000      64647.90      57938.10      -0.1453763
      327.0000      68191.30      57938.10      0.0581682
      330.0000      65079.20      57938.10      -0.1146792
      333.0000      61419.50      57938.10      -0.0892205
      336.0000      60391.00      57938.10      -0.0724005
      339.0000      58327.30      57938.10      -0.0510691
      342.0000      49602.90      57938.10      -0.0996723
      345.0000      50559.40      57938.10      -0.1665123
      348.0000      50050.10      57938.10      -0.1579133
      351.0000      60031.80      57938.10      0.0165824
      354.0000      58758.70      57938.10      0.0663414
      357.0000      46495.70      57938.10      -0.0418422
      360.0000      47322.90      57938.10      -0.1374552
       15     121       19.5900     57.0000      1.00000      0.00000
      0.0000      55776.40      48886.60      -0.0739984
      3.0000      56295.30      48886.60      -0.0442655
      6.0000      60531.60      48886.60      -0.0241942
      9.0000      60531.60      48886.60      0.0327692
      12.0000      50334.60      48886.60      -0.0009006
      15.0000      48741.50      48886.60      -0.0685687
      18.0000      50132.70      48886.60      -0.0117799
      21.0000      41614.80      48886.60      -0.1056047
      24.0000      40577.90      48886.60      -0.1317711
      27.0000      38699.70      48886.60      -0.1568085
      30.0000      37704.80      48886.60      -0.1175194
      33.0000      40342.80      48886.60      -0.0640103
      36.0000      32347.80      48886.60      -0.1548556
      39.0000      35862.20      48886.60      -0.1576604
      42.0000      38469.80      48886.60      -0.0112234
      45.0000      38629.30      48886.60      -0.0023076
      48.0000      45495.30      48886.60      0.1326693
      51.0000      41955.20      48886.60      0.1124877
      54.0000      40671.80      48886.60      0.1218394
      57.0000      36708.50      48886.60      0.0843486
      60.0000      38847.20      48886.60      0.0569153
      63.0000      39613.90      48886.60      0.0942299
      66.0000      31948.00      48886.60      0.0200438
      69.0000      29725.90      48886.60      -0.0038343
      72.0000      33237.30      48886.60      0.0102156
      75.0000      34395.90      48886.60      0.0671034
      78.0000      34175.70      48886.60      0.0911076
      81.0000      29045.80      48886.60      -0.0018545
      84.0000      33957.80      48886.60      0.0804916
      87.0000      36552.50      48886.60      0.1620815
      90.0000      38415.90      48886.60      0.1881757
      93.0000      31138.50      48886.60      -0.0035620
      96.0000      39040.90      48886.60      0.1466464
      99.0000      43244.20      48886.60      0.2346384
      102.0000      40732.70      48886.60      0.1667074
      105.0000      28131.20      48886.60      -0.0430117
      108.0000      39308.00      48886.60      0.1152944
      111.0000      38603.60      48886.60      0.1586471
      114.0000      27674.30      48886.60      -0.0857086
      117.0000      34008.90      48886.60      -0.0882693
      120.0000      36109.50      48886.60      -0.0313372
      123.0000      39103.20      48886.60      0.0394482
      126.0000      32135.40      48886.60      -0.0675285
      129.0000      35329.90      48886.60      -0.0296068
      132.0000      39170.60      48886.60      -0.0255814
      135.0000      38599.60      48886.60      -0.0506820
      138.0000      41094.40      48886.60      0.0435952
      141.0000      40691.70      48886.60      0.0063431
      144.0000      39593.70      48886.60      0.0751985
      147.0000      42061.90      48886.60      0.0213900
      150.0000      35447.30      48886.60      -0.1236015
      153.0000      31474.60      48886.60      -0.1783519
      156.0000      50411.20      48886.60      0.0553437
      159.0000      40097.40      48886.60      -0.0740084
      162.0000      32860.10      48886.60      -0.1867832
      165.0000      38029.20      48886.60      -0.0782009
      168.0000      38046.40      48886.60      -0.0496341
      171.0000      36597.50      48886.60      -0.0351056
      174.0000      40217.00      48886.60      0.0056939
      177.0000      43005.50      48886.60      0.0825123
      180.0000      42568.50      48886.60      -0.0739984
      183.0000      44105.30      48886.60      -0.0442655
      186.0000      41428.80      48886.60      -0.0241942
      189.0000      45863.70      48886.60      0.0327692
      192.0000      51151.20      48886.60      -0.0009006
      195.0000      45092.30      48886.60      -0.0685687
      198.0000      48534.30      48886.60      -0.0117798
      201.0000      47195.70      48886.60      -0.1056047
